category_name,product_name,brand,product_url,price,review_count,review_date,review_text
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.05.05,"회사에서 점심 메뉴 고르는거 너무 힘든데, 간편하고 맛있는 한끼 해결 가능해서 좋아요. 흑미밥이라 더 건강하게 먹는 기분이 들어서 좋습니다!"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.05.01,"잡채스테이크 ㅠㅠ 맛있어요, 이 것만 쟁여놔도 될 정도로 ㅎㅎㅎ 반찬도 다양해서 좋아요"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.05.01,"사무실에서 점심을 맡아주는 야무진 도시락 ㅎㅎ 다양해서 좋아요, 고구마도 있고 건강한 한끼 그 자체"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.30,빠른배송 감사합니다bbb
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.30,빠른배송 감사합니다uu
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.30,"빠른배송 감사합니다,"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.30,빠른배송 감사합니다ㅇㅇㅇ
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.30,그냥저냥 간편하게 먹기 괜찮다!
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.28,"간편하긴 하지만 안씹히는 지방이 많고 
고기가 두꺼워서 4분이 아니라 6분은 전자레인지에 돌려야
뜨겁습니다;"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.25,"밥양이 좀 적었어요 
맛도 그냥그냥,,"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.19,간편하게 한끼 먹기 좋아요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.19,건강하고 간편하게 한끼 해결하기 좋아요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.17,스테이크 맛있고 소스 무난해요 밥도 너무질지고않고 좋아요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.16,맛잇어요!!! 재구매합니다ㅡ!3!!t
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.16,맛잇어요!!! 재구매합니다ㅡ!3!!
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.14,고기 당면들어가서 맛있네요 소스도 달달하니 맛있어요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.13,아침식사로 양이 딱이예요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.11,"점심 도시락으로 구매했는데, 생각보다 너무 맛있어요! 김치도 볶음 김친데 뭔가 같이 볶아져있는게 훨씬 맛 좋고 구성도 괜찮은듯 싶습니다! 가성비 좋아서 종종 구매할 예정입니다!"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.11,스테이크 쫄깃하고 맛있어요 밥도 너무 질지도않고 좋아요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.09,회사 점심용으로 구비.
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.09,회사 점심용으로 구비
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.08,양는 좀 적지만  알차고 맛있어요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.08,함바그소스 무난하고 밥그냥무난한느낌?
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.06,밥도 괜찮고 스테이크도 맛있어요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.06,생각보다 맛있게 먹었어요~
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.02,"백미가 아니라 일단 부담은
없어요"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.02,"다이어트에 도움은
되겠어요
특별하게 맛있진 않아요"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.02,"그냥 평범한 맛이예요
밥은 쫄깃하네요"
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.01,남편 식단용으로 잘멀어요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.04.01,남편 식단용으로 잘먹어요 ㅎㅎ
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.30,무난해요 .맛은 있어요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.28,처음 주문해봤는데 맛있네요 양은 다이어트도시락답게 적은편입니다
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.28,맛있었어요! 재구매하려구요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.26,구성이 알차고 반찬들이 다 맛있습니다
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.25,그냥 저냥 한번쯤 먹기 좋아요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.25,맛은 그냥 건강한맛 양이 많지 않아요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.23,양이 좀 적지만 맛있어요 ~
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.22,콩류가 살짝 말라 먹기힘들었지만 달지 않고 짜지 않아 좋다도 하네요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.22,괜찮다고 합니다. 달지도 않고. 양도 그리 적은 편은 아니라고 하고. 더 주문해서 뱅여놓고 싶네요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.22,요거 괜찮아요. 달지도 읺고. 양배추라페만 더 넣어서 반찬으오 먹었어요. 한끼 식사로 충분합니다
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.21,밥이 고소해요~ 밥만 먹어도 맛있네요. 반찬도 다 맛있습니다. 특히 김치참치같은?? 밥이랑 너무 잘 어울립니다
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.19,영양도 좋고 좋아요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.19,식단 조절 하려구   구매해요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.19,다이어트 식단 조절 하려구  구매해요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.17,밥은 맛있고 양도 적당해요. 근데 스테이크는 고기 잡내? 같은게 나서 전 별루였어요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.17,음…밥은 맛있는데..스테이크는 고기 잡내? 같은게 나서..재구매는 못할것 같아요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.14,밥이 쫀득하고 전체적으로 많이 달지 않아 좋습니다
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.13,영양소가 골고루 담긴 것 같습니다. 잘 먹었습니다.
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.13,맛있어요. 밥이 적고 반찬이 골고루 들어있어 좋아요.
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.10,무난무난해요 밥이 잡곡이라 좋아요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.09,너무 기대를 했나봐요. 가격만큼 인것 같아요~~
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.09,그다지 만족스럽지 못했습니다.
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.09,잡채 스테이크 식감이 저랑은 좀 안맞는 거 같아요.. 흐물흐물한 맛이라고 해야하나? 약간 거부감이 느껴지는 식감입니다. 그리고 잡내가 조금 났어요. 구매 실패한 기분이라 아쉬워요.
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.09,비상용으로 구매 ㅎㅎ 맛있으면 재구매할게요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.07,처음구매해봤는데 맛있겠어요~
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.07,처음구매해봤는데 맛있겠습니다
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.07,처음구매해봤는데 맛있어보여요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.07,처음구매해봤는데 맛있겠네요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.07,처음구매해봤는데 맛있으면 좋겠네요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.04,간편하고 맛도 생각보다 괜찮네요
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.03,한 끼 식사로 든든합니다.
도시락·밥류,맛있는 잡곡밥 도시락 5종 (택2),더포르미,https://www.kurly.com/goods/1001111618,3840,132,2025.03.03,건강한 맛. 밥보다 반찬 양이 많아 좋습니다.
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2023.04.06,"아침으로 빵이나 주스보단 한 숟가락이라도 밥
먹는 걸 좋아하는 가족입니다
근데 늦잠잤을 때나 잘 것 같은 날엔 간단하게
김밥 같은 걸 먹으면 좋은데 아침에 김밥사러나
갈 순 없잖아요 아님 전날 사놔야하지만 냉장고
김밥은 먹기가 좀..
컬리가 그 마음을 아는지 이런 상품이 다 있네요

아침에 일어나서 현관문을 열면 김밥이 딱!
참 편리한 세상입니다
솔직히 간편함이 우선이라 편의점 김밥 퀄 정도
기대했는데요 저희 가족은 너무 맛있게 먹었습
니다 물론 금방 말아낸 깁밥보단 아니겠지만
밥알이 딱딱하다거나 마른 느낌이 아니었어요
따뜻한 국물 하나 있으면 차가운 지도 모르겠
구요 불고기 특유의 달달함이 좋았어요
편리함에 맛까지 잡았네요
앞으로 자주ㅈ시킬 거예요

그리고 진짜 칭찬하고 싶은건 김밥을 담는 용기
예요 보통 한 줄이 쭉 붙은 상태에서 종이 호일
같은 걸로 말아서 포장해주잖아요
근데 보기좋게 열 조각이 촤르르 눕혀져서 왔
더라구요 
신기해서 김밥용기의 아랫부분을 찍어봤어요
단면이 보여서 이쁘기도 하지만 재료들이 닿아있지 않으니 변질우려도 적겠다는 생각이 드네요
4000원도 안되는 김밥 한 줄에 많은 분들의 배려
가 느껴졌습니다 새삼 감사드리고 싶습니다"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.22,한끼 때우기 좋아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.22,소풍간다고 사면서 아침으로 주니 잘 먹네요 굿 소풍때 일년에한번 삽니다 편하고 굿
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.17,친정에보내드렸어요~~
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.16,재료도 알차고 맛있어요.
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.16,잘먹고있어요 행복하세요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.16,추천합니다 맛나요 재구매 굿!
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.15,"아침 혼밥하기 좋은 김밥이네요
배달되니 편해요"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.14,자주 사먹는 김밥입니다
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.13,맛있어서 항상 사먹어요ㅎ
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.12,"불고기김밥 잘먹었습니다
감사합니다"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.11,편의점 김밥보다 맛있고 김밥집보다 덜맛있습니다
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.11,먹을땐 맛있는것 같았는데 역시 염도가 문제 입니다. 물을 계속 부르는 맛.
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.10,맛났어요 불고기김밥이 제일 맛남
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.09,맛있게 먹었어요  랜지에 안돌려도 되서 좋아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.08,"좋은 가격, 알찬 구성~
항상 맛있게 자~~~알 먹고있어요~!!"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.07,아침으로 먹기 편해요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.06,아침에 급할때 주문해서 먹기 좋아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.06,작업실에서점심으로먹었어요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.04,김밥 첨 주문해보았는데….
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.02,간단한 한끼로 큰아이가 좋아해요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.02,간편하게 먹기 좋아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.02,급할 때 남편 점심으로 좋아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.02,계란물이 부쳐먹음 넘맛있
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.01,아침에 가끔 식사대용으로 좋아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.09.01,김밥전 너무 맛있어요!!
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.28,아이들이 좋아해서 자주구매해요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.24,G 맛있게 잘 먹고 있습니다 추천합니다~!
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.24,맛잇어요. 다음엔 묵은지 사 볼래요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.23,"간혹가다
출근시 간편하게 한끼 아침식사로 좋아요"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.22,궁금해서 구입했어요.지난번에는 품절이었더래서 이제야 구입
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.22,"자주 구매합니다 
속이 알차고 맛있어요 ~"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.20,불고기 김밥 맛있어요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.20,오랜만에김밥~~~맛나게먹었음요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.19,맛있게 잘 먹었습니다
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.19,간단하게 한끼 때우기 좋아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.18,"생각보다 맛있었어요
재구매의사 있습니다"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.17,맛있어서 가끔 생각나요.
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.16,쉐푸드의 불고기 김밥은 호불호 없이 다들 좋아해서 자주 구매합니다 ~
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.14,편해요 추천합니다 굿굿
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.12,처음 먹어봤는데 나쁘지 않네요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.12,오랜만에  구매했습니다
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.11,계란물 입혀 구워먹으면 먹기좋아요!
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.11,김밥 살짝 데워서 먹으면 맛있어요!
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.07,단골 김밥입니다 넘 좋음
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.07,김밥전으로 해먹으면 맛있어요!
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.05,"빠른배송 감사합니다 
잘받았습니다"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.03,"여러번 구매해서 먹어봤어요~
구성도 알차고 맛도 좋아요 ~😀"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.08.01,불고기김밥 맛있어요 간단하게 먹기편해요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.31,자주 구매하는 상품입니다
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.31,컬리 최애 아침밥이에요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.31,맛있네요 ㅎㅎ 길어요 ㅋㅋ
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.29,V a맛있게 잘 먹고 있어요~추천이요~!
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.27,김밥 긎할 때 남편의 점심용
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.27,속 재료가 많이 들어있고 맛있어요 만족합니다
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.26,조금 짜네요. 그리고 꼬다리쪽에서는 약간 비린내가 나요.
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.24,김밥. 맛있어요 ㅋ
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.23,"불고기김밥 잘받았습니다
감사합니다"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.22,불고기 김밥 맛있어요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.22,풀어지지  않게 싸주세요? 맛있게 먹었어요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.21,좋네요. 이만하면. 그새 금액은 좀 올랐어여
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.19,맛있게 잘 먹었어요.
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.18,"기대 정말 하나도 안했는데
오오 맛있어요
오이가 신의 한수"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.18,맛있어서 자주구매해요 ㅎ
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.18,갑자기 도시락을 싸달래서 구매했어요~!^^
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.18,불고기 김밥 맛있어요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.18,간단하게 먹기 좋아요~~~
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.17,불고기김밥은 달아요.
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.16,"밥이 촉촉하고, 부드러워서 먹기 더 좋아요~"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.16,불고기김밥 맛나여~
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.15,먹기 편하고 요즘 김밥전에 빠져 매번 재구매해요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.14,품절템~~~ 요즘엔 갈릭마요에 밀림
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.14,김밥을 좋아하는사람.식사대용으로.굿굿
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.14,기대안했는데 가족들이 잘 먹던데여~자주 애용할것 같아요. 종류별로 사서 먹어보려구요.
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.13,김밥하면 생각나는 맛있어요  무난한 맛이에요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.12,은근 괜찮네요노노오오
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.12,맛있게 잘 먹었습니다.
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.11,개인적으로  불고기맛이 많이 나는거 같진 않지만 맛은 괜찮아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.09,"불고기김밥 김밥전해서 먹었어요
잘먹었습니다"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.08,"늘 자주 구매하는 제품이에요 
항상 맛있게 먹고 있어요"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.05,요즘 김밥전에 빠져 계속 재주문해요~ 간단히 한끼해결!
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.04,입맛없고 귀찮을때 편리하게 먹을 수가 있어 너무 좋아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.01,역시 불고기 김밥 최고!!
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.07.01,요즘 김밥전에 빠져 매번 재구매합니다.  굿
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.30,먹을만해요 감사합니다
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.30,불고기김밥 아이들이 좋아해서 자주구매해요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.28,아침밥으로 먹기 좋아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.22,최애 단골 김밥이에요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.22,고기가 들어 더 맛있어요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.22,맛있고 다시 구매하고싶어요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.21,"자주 구매하는 제품이에요 
맛있게 잘 먹을게요"
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.20,양도 많고 맛있어요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.19,자주 구입하는 제품입니다 아침에 밥하기 싫을때 이거 하나 먹음 조아요
도시락·밥류,불고기 김밥,쉐푸드,https://www.kurly.com/goods/5067189,4750,8685,2025.06.18,아침에 간단히 먹을때 좋아요
